sample_key,container_key,subject_id,session_id,recording_id,label,existing_split,key_exists
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,0,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3006.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3006.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3006.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3007.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3007.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3007.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3008.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3008.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3008.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,3,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,0,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,0,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3009.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3009.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3009.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,0,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,0,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,2,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3010.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3010.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3010.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3011.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3011.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3011.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0003,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0004,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0005,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0006,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0007,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0008,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0009,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0010,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0011,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0012,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0013,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0014,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0015,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0016,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0017,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0018,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3012.npy::epoch_0019,ISRUC-group1-68/ISRUC-group1-68-3012.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3012.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3013.npy::epoch_0000,ISRUC-group1-68/ISRUC-group1-68-3013.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3013.npy,1,train,True
ISRUC-group1-68/ISRUC-group1-68-3013.npy::epoch_0001,ISRUC-group1-68/ISRUC-group1-68-3013.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3013.npy,4,train,True
ISRUC-group1-68/ISRUC-group1-68-3013.npy::epoch_0002,ISRUC-group1-68/ISRUC-group1-68-3013.npy,68,,ISRUC-group1-68/ISRUC-group1-68-3013.npy,4,train,True
