sample_key,container_key,subject_id,session_id,recording_id,label,existing_split,key_exists
12_3_20180517.cnt-13-61,12_3_20180517.cnt-13-61,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-62,12_3_20180517.cnt-13-62,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-63,12_3_20180517.cnt-13-63,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-64,12_3_20180517.cnt-13-64,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-65,12_3_20180517.cnt-13-65,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-66,12_3_20180517.cnt-13-66,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-67,12_3_20180517.cnt-13-67,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-68,12_3_20180517.cnt-13-68,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-69,12_3_20180517.cnt-13-69,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-70,12_3_20180517.cnt-13-70,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-71,12_3_20180517.cnt-13-71,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-72,12_3_20180517.cnt-13-72,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-73,12_3_20180517.cnt-13-73,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-74,12_3_20180517.cnt-13-74,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-75,12_3_20180517.cnt-13-75,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-76,12_3_20180517.cnt-13-76,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-77,12_3_20180517.cnt-13-77,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-78,12_3_20180517.cnt-13-78,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-79,12_3_20180517.cnt-13-79,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-80,12_3_20180517.cnt-13-80,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-81,12_3_20180517.cnt-13-81,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-82,12_3_20180517.cnt-13-82,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-83,12_3_20180517.cnt-13-83,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-84,12_3_20180517.cnt-13-84,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-85,12_3_20180517.cnt-13-85,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-86,12_3_20180517.cnt-13-86,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-87,12_3_20180517.cnt-13-87,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-88,12_3_20180517.cnt-13-88,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-89,12_3_20180517.cnt-13-89,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-90,12_3_20180517.cnt-13-90,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-91,12_3_20180517.cnt-13-91,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-92,12_3_20180517.cnt-13-92,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-93,12_3_20180517.cnt-13-93,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-94,12_3_20180517.cnt-13-94,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-95,12_3_20180517.cnt-13-95,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-96,12_3_20180517.cnt-13-96,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-97,12_3_20180517.cnt-13-97,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-98,12_3_20180517.cnt-13-98,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-99,12_3_20180517.cnt-13-99,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-100,12_3_20180517.cnt-13-100,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-101,12_3_20180517.cnt-13-101,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-102,12_3_20180517.cnt-13-102,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-103,12_3_20180517.cnt-13-103,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-104,12_3_20180517.cnt-13-104,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-105,12_3_20180517.cnt-13-105,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-106,12_3_20180517.cnt-13-106,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-107,12_3_20180517.cnt-13-107,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-108,12_3_20180517.cnt-13-108,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-109,12_3_20180517.cnt-13-109,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-110,12_3_20180517.cnt-13-110,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-111,12_3_20180517.cnt-13-111,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-112,12_3_20180517.cnt-13-112,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-113,12_3_20180517.cnt-13-113,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-114,12_3_20180517.cnt-13-114,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-115,12_3_20180517.cnt-13-115,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-116,12_3_20180517.cnt-13-116,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-117,12_3_20180517.cnt-13-117,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-118,12_3_20180517.cnt-13-118,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-119,12_3_20180517.cnt-13-119,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-120,12_3_20180517.cnt-13-120,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-121,12_3_20180517.cnt-13-121,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-122,12_3_20180517.cnt-13-122,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-123,12_3_20180517.cnt-13-123,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-124,12_3_20180517.cnt-13-124,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-125,12_3_20180517.cnt-13-125,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-126,12_3_20180517.cnt-13-126,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-127,12_3_20180517.cnt-13-127,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-128,12_3_20180517.cnt-13-128,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-129,12_3_20180517.cnt-13-129,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-13-130,12_3_20180517.cnt-13-130,12,3,12_3_20180517.cnt,2,test,True
12_3_20180517.cnt-14-0,12_3_20180517.cnt-14-0,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-1,12_3_20180517.cnt-14-1,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-2,12_3_20180517.cnt-14-2,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-3,12_3_20180517.cnt-14-3,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-4,12_3_20180517.cnt-14-4,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-5,12_3_20180517.cnt-14-5,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-6,12_3_20180517.cnt-14-6,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-7,12_3_20180517.cnt-14-7,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-8,12_3_20180517.cnt-14-8,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-9,12_3_20180517.cnt-14-9,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-10,12_3_20180517.cnt-14-10,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-11,12_3_20180517.cnt-14-11,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-12,12_3_20180517.cnt-14-12,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-13,12_3_20180517.cnt-14-13,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-14,12_3_20180517.cnt-14-14,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-15,12_3_20180517.cnt-14-15,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-16,12_3_20180517.cnt-14-16,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-17,12_3_20180517.cnt-14-17,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-18,12_3_20180517.cnt-14-18,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-19,12_3_20180517.cnt-14-19,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-20,12_3_20180517.cnt-14-20,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-21,12_3_20180517.cnt-14-21,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-22,12_3_20180517.cnt-14-22,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-23,12_3_20180517.cnt-14-23,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-24,12_3_20180517.cnt-14-24,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-25,12_3_20180517.cnt-14-25,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-26,12_3_20180517.cnt-14-26,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-27,12_3_20180517.cnt-14-27,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-28,12_3_20180517.cnt-14-28,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-29,12_3_20180517.cnt-14-29,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-30,12_3_20180517.cnt-14-30,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-31,12_3_20180517.cnt-14-31,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-32,12_3_20180517.cnt-14-32,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-33,12_3_20180517.cnt-14-33,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-34,12_3_20180517.cnt-14-34,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-35,12_3_20180517.cnt-14-35,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-36,12_3_20180517.cnt-14-36,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-37,12_3_20180517.cnt-14-37,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-38,12_3_20180517.cnt-14-38,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-39,12_3_20180517.cnt-14-39,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-40,12_3_20180517.cnt-14-40,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-41,12_3_20180517.cnt-14-41,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-42,12_3_20180517.cnt-14-42,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-43,12_3_20180517.cnt-14-43,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-44,12_3_20180517.cnt-14-44,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-45,12_3_20180517.cnt-14-45,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-46,12_3_20180517.cnt-14-46,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-47,12_3_20180517.cnt-14-47,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-48,12_3_20180517.cnt-14-48,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-49,12_3_20180517.cnt-14-49,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-50,12_3_20180517.cnt-14-50,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-51,12_3_20180517.cnt-14-51,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-52,12_3_20180517.cnt-14-52,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-53,12_3_20180517.cnt-14-53,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-54,12_3_20180517.cnt-14-54,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-55,12_3_20180517.cnt-14-55,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-56,12_3_20180517.cnt-14-56,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-57,12_3_20180517.cnt-14-57,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-58,12_3_20180517.cnt-14-58,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-59,12_3_20180517.cnt-14-59,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-60,12_3_20180517.cnt-14-60,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-61,12_3_20180517.cnt-14-61,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-62,12_3_20180517.cnt-14-62,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-63,12_3_20180517.cnt-14-63,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-64,12_3_20180517.cnt-14-64,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-65,12_3_20180517.cnt-14-65,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-66,12_3_20180517.cnt-14-66,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-67,12_3_20180517.cnt-14-67,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-68,12_3_20180517.cnt-14-68,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-69,12_3_20180517.cnt-14-69,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-70,12_3_20180517.cnt-14-70,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-71,12_3_20180517.cnt-14-71,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-72,12_3_20180517.cnt-14-72,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-73,12_3_20180517.cnt-14-73,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-74,12_3_20180517.cnt-14-74,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-75,12_3_20180517.cnt-14-75,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-76,12_3_20180517.cnt-14-76,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-77,12_3_20180517.cnt-14-77,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-78,12_3_20180517.cnt-14-78,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-79,12_3_20180517.cnt-14-79,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-80,12_3_20180517.cnt-14-80,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-81,12_3_20180517.cnt-14-81,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-82,12_3_20180517.cnt-14-82,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-83,12_3_20180517.cnt-14-83,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-84,12_3_20180517.cnt-14-84,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-85,12_3_20180517.cnt-14-85,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-86,12_3_20180517.cnt-14-86,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-87,12_3_20180517.cnt-14-87,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-88,12_3_20180517.cnt-14-88,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-89,12_3_20180517.cnt-14-89,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-90,12_3_20180517.cnt-14-90,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-91,12_3_20180517.cnt-14-91,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-92,12_3_20180517.cnt-14-92,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-93,12_3_20180517.cnt-14-93,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-94,12_3_20180517.cnt-14-94,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-95,12_3_20180517.cnt-14-95,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-96,12_3_20180517.cnt-14-96,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-97,12_3_20180517.cnt-14-97,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-98,12_3_20180517.cnt-14-98,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-99,12_3_20180517.cnt-14-99,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-100,12_3_20180517.cnt-14-100,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-101,12_3_20180517.cnt-14-101,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-102,12_3_20180517.cnt-14-102,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-103,12_3_20180517.cnt-14-103,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-104,12_3_20180517.cnt-14-104,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-105,12_3_20180517.cnt-14-105,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-106,12_3_20180517.cnt-14-106,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-107,12_3_20180517.cnt-14-107,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-108,12_3_20180517.cnt-14-108,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-109,12_3_20180517.cnt-14-109,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-110,12_3_20180517.cnt-14-110,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-111,12_3_20180517.cnt-14-111,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-112,12_3_20180517.cnt-14-112,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-113,12_3_20180517.cnt-14-113,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-114,12_3_20180517.cnt-14-114,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-115,12_3_20180517.cnt-14-115,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-116,12_3_20180517.cnt-14-116,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-117,12_3_20180517.cnt-14-117,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-118,12_3_20180517.cnt-14-118,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-119,12_3_20180517.cnt-14-119,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-120,12_3_20180517.cnt-14-120,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-121,12_3_20180517.cnt-14-121,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-122,12_3_20180517.cnt-14-122,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-123,12_3_20180517.cnt-14-123,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-124,12_3_20180517.cnt-14-124,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-125,12_3_20180517.cnt-14-125,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-126,12_3_20180517.cnt-14-126,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-127,12_3_20180517.cnt-14-127,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-128,12_3_20180517.cnt-14-128,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-129,12_3_20180517.cnt-14-129,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-130,12_3_20180517.cnt-14-130,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-131,12_3_20180517.cnt-14-131,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-132,12_3_20180517.cnt-14-132,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-133,12_3_20180517.cnt-14-133,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-134,12_3_20180517.cnt-14-134,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-135,12_3_20180517.cnt-14-135,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-136,12_3_20180517.cnt-14-136,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-137,12_3_20180517.cnt-14-137,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-138,12_3_20180517.cnt-14-138,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-139,12_3_20180517.cnt-14-139,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-140,12_3_20180517.cnt-14-140,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-141,12_3_20180517.cnt-14-141,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-142,12_3_20180517.cnt-14-142,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-143,12_3_20180517.cnt-14-143,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-144,12_3_20180517.cnt-14-144,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-145,12_3_20180517.cnt-14-145,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-146,12_3_20180517.cnt-14-146,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-147,12_3_20180517.cnt-14-147,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-148,12_3_20180517.cnt-14-148,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-149,12_3_20180517.cnt-14-149,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-150,12_3_20180517.cnt-14-150,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-151,12_3_20180517.cnt-14-151,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-152,12_3_20180517.cnt-14-152,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-153,12_3_20180517.cnt-14-153,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-154,12_3_20180517.cnt-14-154,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-155,12_3_20180517.cnt-14-155,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-156,12_3_20180517.cnt-14-156,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-157,12_3_20180517.cnt-14-157,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-158,12_3_20180517.cnt-14-158,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-159,12_3_20180517.cnt-14-159,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-160,12_3_20180517.cnt-14-160,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-161,12_3_20180517.cnt-14-161,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-162,12_3_20180517.cnt-14-162,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-163,12_3_20180517.cnt-14-163,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-164,12_3_20180517.cnt-14-164,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-165,12_3_20180517.cnt-14-165,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-166,12_3_20180517.cnt-14-166,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-167,12_3_20180517.cnt-14-167,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-168,12_3_20180517.cnt-14-168,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-169,12_3_20180517.cnt-14-169,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-170,12_3_20180517.cnt-14-170,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-171,12_3_20180517.cnt-14-171,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-172,12_3_20180517.cnt-14-172,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-173,12_3_20180517.cnt-14-173,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-174,12_3_20180517.cnt-14-174,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-175,12_3_20180517.cnt-14-175,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-176,12_3_20180517.cnt-14-176,12,3,12_3_20180517.cnt,0,test,True
12_3_20180517.cnt-14-177,12_3_20180517.cnt-14-177,12,3,12_3_20180517.cnt,0,test,True
13_1_20180720.cnt-10-0,13_1_20180720.cnt-10-0,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-1,13_1_20180720.cnt-10-1,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-2,13_1_20180720.cnt-10-2,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-3,13_1_20180720.cnt-10-3,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-4,13_1_20180720.cnt-10-4,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-5,13_1_20180720.cnt-10-5,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-6,13_1_20180720.cnt-10-6,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-7,13_1_20180720.cnt-10-7,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-8,13_1_20180720.cnt-10-8,13,1,13_1_20180720.cnt,4,test,True
13_1_20180720.cnt-10-9,13_1_20180720.cnt-10-9,13,1,13_1_20180720.cnt,4,test,True
